street,ward,district,city,size,property_legal_document,bed_rooms,toilets,floors,house_type,price
3.623015858779294,0.6803883667432288,1.472558608415356,1.750850500925474,1.4572238068265952,0.12338052517301519,-0.0901571456050971,2.6967954488532717,1.892336994262231,0.9534994262597816,15.0
-0.7837276443629836,-1.6988190013195636,-0.6447723233719043,-0.22101107548903115,0.27621245953940454,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,2.75
1.033595381742113,1.6157317523489292,1.1642679998720855,-0.22101107548903115,0.5799010916989679,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,9.5
-0.34017915802159765,-1.1697412394079503,-1.5235118517654564,-0.22101107548903115,1.625939713581908,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,9.3
0.6807185029136292,1.0980552859047388,1.6234238145113353,1.750850500925474,-0.49988071153503505,0.12338052517301519,1.7683519803954069,1.84862630540537,1.892336994262231,-1.1969058953752192,8.2
-0.19415108474714737,1.4840143498085525,1.1642679998720855,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.399
-0.7705497874795699,-1.4977250995382891,-1.8411077609309145,1.750850500925474,0.4449283662947175,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-2.327200791866477,-1.1969058953752192,3.95
0.33281172097005407,1.9721062621196577,1.472558608415356,1.750850500925474,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,8.9
0.2582602676964308,-0.27920463288796576,0.6128589978052661,1.750850500925474,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,4.55
0.46866103582421204,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,0.9510760865606563,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,7.0
1.06838605993647,1.461074196951659,1.0326316597130694,1.750850500925474,-1.0397716131520365,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,4.0
-0.34251768064477794,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-0.49988071153503505,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,3.4
-0.8848620158324589,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,0.3099556408904671,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.75
-0.6503867796535686,-0.4440483838091034,0.5005506100793342,-0.22101107548903115,-1.0735147945030992,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.15
0.4903779924984584,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,4.35
2.6289964817976506,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,2.6719783354648485,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,12.5
1.5952163297367414,2.6125857965090913,1.472558608415356,1.750850500925474,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,9.9
-0.28944440902045454,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-0.9722852504499113,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.15
0.1787387175378996,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,1.6934260762840334,0.12338052517301519,1.7683519803954069,1.84862630540537,0.4858243988859949,0.8329564681075633,9.5
-1.7446887769215806,-1.1820677955240142,-1.5235118517654564,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,1.5
1.3725559892928532,-0.991802661149418,-0.9299615457583026,-0.22101107548903115,0.10749655278409159,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.05
-0.11162798588165189,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-0.7360829809924732,-6.063170329601965,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.549
-1.363471301189376,-0.76602203027118,0.4047314214828524,-0.6058811109800687,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.55
-0.724786417968983,-1.2867132746571137,-1.5235118517654564,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-1.948666271605601,-1.5440502683862365,0.4858243988859949,0.8329564681075633,2.8
0.883100848067092,0.32735075364900357,0.5005506100793342,-0.22101107548903115,2.0308578897946594,0.12338052517301519,0.8390974173951549,1.84862630540537,0.4858243988859949,0.8329564681075633,11.8
-0.13437738621131828,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,1.625939713581908,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,6.6
-0.04389322235236042,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,-0.49988071153503505,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.2
-1.4361054015313992,-2.0343908445329975,-1.7175420986356225,-0.6058811109800687,0.7823601798053433,0.12338052517301519,0.8390974173951549,-0.6958811249383348,0.4858243988859949,0.8329564681075633,2.8
0.5614361776758321,0.5876965166644862,1.1642679998720855,-0.22101107548903115,0.37744200359259233,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,7.0
-0.24371951767929884,0.5876965166644862,1.1642679998720855,-0.22101107548903115,-0.16244889802440912,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.85
0.7496130822782479,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.5799010916989679,0.12338052517301519,0.8390974173951549,1.84862630540537,1.892336994262231,0.8329564681075633,13.8
-0.6834612648137659,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-0.5606184379669475,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.8
-0.6779071815448809,-0.09223776941128703,0.8199713657450752,-0.22101107548903115,-0.29742162342865947,-6.063170329601965,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.9534994262597816,0.005
-2.2182837871080414,-3.266629077006012,-4.4589573852915185,-12.73062102561315,-0.09496253532228395,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,0.308888888
1.5786493401203803,0.32735075364900357,0.5005506100793342,-0.22101107548903115,2.806951060869099,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,0.4858243988859949,0.8329564681075633,18.0
-0.39282242422654534,1.3675177955084752,1.1110789144578113,1.750850500925474,-1.0397716131520365,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,-1.1969058953752192,4.9
-0.6503867796535686,-0.4440483838091034,0.5005506100793342,-0.22101107548903115,-0.39865116748184726,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.6
-0.9745424440237427,-1.0876884549791734,-0.9299615457583026,-0.22101107548903115,-0.8710557063967235,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.1
-0.19401854883021666,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.14123973413515417,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,5.4
-1.158217344502411,0.5876965166644862,1.1642679998720855,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.4
0.34255311086447443,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,0.360570412917061,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.7
0.03129250995228873,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,0.5967726823744991,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,6.8
-0.2337793239094826,0.5876965166644862,1.1642679998720855,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,5.3
0.27404079418307936,0.963261461003612,0.5005506100793342,-0.22101107548903115,-1.1410011572052243,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.58
-1.1599885063013964,-1.7081909022185704,-2.3316851284249,-0.6058811109800687,-0.011279445571648596,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,2.647
0.5833046039694282,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,4.7
0.574868871959368,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,0.3099556408904671,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,13.5
-0.11449699867168547,0.24424771846496016,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.6
-0.6260051697896252,-0.40089992767370397,0.4047314214828524,-0.6058811109800687,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.99
2.1717475683860945,0.4337332383145488,0.5005506100793342,-0.22101107548903115,2.368289703305285,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,14.0
-0.7838738770008135,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.5
-0.39006510091126595,0.963261461003612,0.5005506100793342,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.8
-0.6001748662649163,0.7752416951135533,0.5005506100793342,-0.22101107548903115,-0.4661375301839724,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,11.9
0.9996993209870383,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.9534994262597816,3.2
-0.31330087406801416,0.08240741723576606,1.1642679998720855,-0.22101107548903115,-0.19619207937547173,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.1
-0.1485776630253417,-0.006526449541302024,0.330358301367547,1.750850500925474,-1.2084875199073495,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,5.2
1.7857367103248896,0.18979829389634081,0.4047314214828524,-0.6058811109800687,0.10749655278409159,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,2.95
-0.7016311106755091,-0.40281322267096664,0.6128589978052661,1.750850500925474,-0.061219353971221364,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.5
0.15057483519008621,1.4794609096247278,0.8199713657450752,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,0.8329564681075633,7.5
-1.1506911977909784,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.95
-0.11847307617961196,-0.4148232377196199,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,5.59
-0.11449699867168547,-0.860978219274539,-1.8411077609309145,1.750850500925474,0.7823601798053433,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.6
-0.08268837860827286,-0.5217824242650733,-0.4991589991832063,1.750850500925474,-0.8035693436945983,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,5.68
-0.43920999515235554,0.5925612108447808,0.39465912149333104,1.750850500925474,-1.6808920588222256,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,5.2
0.12188080917454934,1.566992245646282,1.6234238145113353,1.750850500925474,-2.0858102350349768,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.99
-0.280829574419947,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,1.794655620337221,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,6.35
-0.164784912295747,0.46428852366591905,0.5005506100793342,-0.22101107548903115,0.24246927818834194,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,6.4
2.393938008760865,1.4840143498085525,1.1642679998720855,-0.22101107548903115,2.267060159252097,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,9.999
0.5216754025965665,-0.6380728976042772,1.1642679998720855,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-1.948666271605601,-1.5440502683862365,0.4858243988859949,-1.1969058953752192,2.6
0.004785326566112019,-0.6380728976042772,1.1642679998720855,-0.22101107548903115,0.4449283662947175,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,-1.1969058953752192,5.9
0.07631496093371105,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.19185450616174807,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.5
0.28600003511006505,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,0.14123973413515417,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,10.8
0.9054838255675965,1.2310380199368334,0.4047314214828524,-0.6058811109800687,1.7609124389861586,0.12338052517301519,-1.948666271605601,-1.5440502683862365,1.892336994262231,0.8329564681075633,17.0
2.5957299666479985,0.963261461003612,0.5005506100793342,-0.22101107548903115,1.4572238068265952,0.12338052517301519,1.7683519803954069,1.84862630540537,1.892336994262231,0.8329564681075633,11.499
-0.4447897572551457,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,9.5
-0.47626944727017556,-0.2335891133594925,-0.9299615457583026,-0.22101107548903115,-1.0397716131520365,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.65
-1.4361054015313992,-0.7091348252989991,-1.7175420986356225,-0.6058811109800687,0.7823601798053433,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,0.4858243988859949,-1.1969058953752192,1.4
-0.34251768064477794,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-1.1747443385562868,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,1.6
-1.4361054015313992,-2.0343908445329975,-1.7175420986356225,-0.6058811109800687,-0.16244889802440912,-6.063170329601965,1.7683519803954069,2.6967954488532717,0.4858243988859949,0.8329564681075633,3.537
-0.31727695157594066,-0.9407227311156662,-0.6447723233719043,-0.22101107548903115,1.1872783560180944,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.85
-0.3152889128219774,-0.4148232377196199,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,5.095
-0.6260051697896252,-0.40089992767370397,0.4047314214828524,-0.6058811109800687,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,2.45
-0.4657171785385326,1.4840143498085525,1.1642679998720855,-0.22101107548903115,0.4449283662947175,0.12338052517301519,3.6268611063959106,3.544964592301173,0.4858243988859949,0.8329564681075633,5.8
